Price (EUR/MWhe)
64.63886824897459
64.63884742800036
64.6388394347861
64.63649260367633
64.63856844138571
64.63886642550875
64.63887460883716
64.63887772288707
64.6388773409461
61.987746610772
44.74395947223127
41.30464930740431
41.05732980867135
41.057332182894285
40.927488092458404
41.05732899162945
44.5326898590554
64.71134353336345
64.72662126498408
64.7267078428443
64.72670270225545
64.72669526199502
64.72668833697055
64.72664287715288
64.72661858252981
64.72661147133472
64.72658339963581
64.72657461294168
64.72659458045094
64.72660436685491
64.72662220198379
64.72664749607667
64.72661713150566
64.72644070743377
53.417341868544014
52.829639743909674
51.498842411919796
51.49879570801056
51.49094953270907
51.498732073604224
52.163046273342786
64.71149829084749
64.72662269496853
64.72664102961845
64.7266267290267
64.7266194078066
64.72661597221301
64.72660447207853
64.72654216169427
64.72658409462787
64.72473496490753
64.63890817676253
64.63897985493574
64.7247843891152
64.7266274131062
64.72665185665382
64.72665322824953
64.72663415586565
64.7254256610988
62.401579741715835
62.1181849026636
62.11757684431281
62.11754900962433
62.11372862549481
62.313245867598205
64.72542247072553
64.72670378348829
64.72676879075041
64.72674303404973
64.72673168773726
64.72667533904442
64.72665483586256
64.72661378837431
64.72660656059152
64.7265884467889
64.72654992639977
64.72649539825456
64.7265083772024
64.72656125398296
64.72650037612237
64.72642760085427
47.8388741770604
14.023909600228551
14.02386580776474
14.023853167721725
14.02384884120606
14.023853234926827
14.023850959401262
14.023848506418355
37.93010175296512
50.57498495537285
51.359174154309336
50.768835582240044
50.57494134607896
50.57482248378197
50.5748008762221
50.57096512912733
43.95457363516565
41.549495691456855
41.54709759434103
38.78219690757973
38.782671350700795
39.407270783109496
40.41795150553094
36.719205828311075
14.023849329926248
14.023847684184542
14.023847507241179
14.023847168948949
14.023846236252634
14.023845586721272
14.023844130509936
14.023845625009788
14.023848743816789
28.327426310778065
29.884406952657233
29.883844369267543
29.88379694223788
29.883797085020564
29.253420823556585
24.644358602852893
24.644333326432175
24.644325242321916
24.64432547729401
24.64433833791342
24.644406313370943
28.09549270955144
30.79099452421243
32.869313163247604
28.09546008460045
23.48836359900238
21.06031631937558
20.352366306155194
20.352277421142585
20.352288445614352
20.27256672859541
20.67395162609764
63.93222277046711
64.63887493331289
64.72523961318352
64.70534095795904
64.63886779480946
64.63887540032985
64.63887805741533
64.63887233342248
64.63887141163966
64.63886341941648
64.63885571411917
64.63885898082968
64.71966790288951
64.72604656090715
64.72653669992783
64.72654862311603
64.72603527575372
61.78389642332252
50.94577704857295
47.945209144048256
47.944861572370876
47.944847105759756
46.64314288665231
49.266529096658005
62.115254406780394
63.93661123057318
63.93685735013638
63.936639072783244
63.93644286301084
57.2127904978373
45.952103890808694
21.413716733837823
19.822467747615487
19.822427330116795
19.82240725098424
19.822227672006303
19.822405574670746
20.669131762650416
20.6691546692252
20.66916004296635
20.669134379155206
17.964270117488784
17.170709835792202
17.056728376560955
17.056701303076448
17.05668231641876
17.056701734047774
17.05671101224485
17.787899486425403
17.788227841699268
17.7882388998037
17.78822322875778
17.78818056959554
17.788154974450865
17.788063267550257
17.056330196825293
16.354719639110108
16.354576934748415
16.354551715558387
16.35455147343184
16.354661078181255
17.05671668903973
17.05677840981622
17.056773201852284
14.02392729868542
14.023848719674412
14.023847953920512
14.023847620576213
14.02384726615921
14.023847175233135
14.023845077515888
14.023846874294579
14.023847961475086
21.003292778581596
30.846829623447693
30.840245940849655
30.533792683719806
30.846777383084287
30.509937158888906
29.592987576612188
30.465913037648097
30.46545812192315
30.465767525478075
30.46576504590061
30.469553884651877
30.846875521998566
30.846938980631663
30.850995918694185
28.823646613495374
14.023867484795911
14.023853206238714
14.023848301713215
14.023847824102557
14.023847811594814
14.023846420160636
14.023846879296121
14.023867933025947
18.708664928881507
18.7086902058923
18.708683042412392
18.70867829910138
18.70868518900552
18.70867477236964
18.708646847574506
14.93001349314768
14.023865589129025
14.023857098475375
14.02385438214882
14.023857880931025
14.02386402596048
14.023968649385692
14.024145978978105
14.023850270012606
14.023848464005445
14.023848029721123
14.02384811367003
14.023847893345375
14.023847777783834
14.023847557584302
14.023848002224714
14.023858489758233
19.474972991761557
19.476289142719384
19.474984028474964
19.474965842123716
19.474942286253828
19.474793083570837
18.708667736112275
18.708664061062077
18.708661148787115
14.024506097882847
14.02424371461981
14.02444587627952
14.629068404898042
14.437651743284484
14.629183015539255
14.023850802703555
14.023846181778797
14.023838920023032
14.023589099455132
14.023460858082455
14.023443955542874
14.023285117470067
14.02343945441277
14.023522211037617
14.023849840082708
14.312383702143947
14.312170586102713
14.024496856239164
14.023987718993364
14.023905371591583
14.023854945242268
14.02385088175778
14.023849514873008
14.023849022562327
14.023849358054292
14.023854011475398
14.628971891934334
14.629007584168995
14.629018114651704
14.628976275735816
14.023850840642835
14.023847843136164
14.023847287018027
14.023846959546834
14.023846030289993
14.023845119253602
14.02384683447795
14.02386328507459
43.42149472935587
47.32291237229813
47.32290923690088
47.32290200864609
47.32290831887228
47.32290718757435
45.40993983445874
45.40994005811846
45.409940713449544
45.40993375584454
45.40993584100038
45.40995236633759
47.3229069345479
50.5642097745898
64.63886635139673
47.322906361592196
21.779464916573996
20.548970473435748
14.023849441548824
14.023848005428658
14.023847273238452
14.023847301715707
14.023847709125866
15.856875670627932
41.578524942695665
49.12544801656303
48.737580577096324
48.737457185976176
47.14056031357113
48.73755103390478
47.14140124587433
48.519854042980434
48.51754752961112
48.51669711349531
47.495897194312995
49.3814997256749
53.90571085663701
64.63892772923546
64.67891427727413
48.73725096145411
15.154927405602319
14.023850480410859
14.023848201593935
14.02384786273606
14.023848511983491
14.023847854276971
14.023848215648679
35.85689955467532
62.21665057417005
64.32675813937948
62.2167504262363
62.21661418388346
62.214778813912076
62.2147140810627
62.21467213303402
62.21479124838436
62.2147315055538
62.21471172388725
62.21471181061853
62.214713729075584
62.21655166899653
62.216602448469104
62.216658747798014
48.64896023532803
15.476434590875886
14.586545158651843
14.02384927298619
14.0238489935523
14.023848937188413
14.023848853937293
14.02387259226202
37.90003766953753
46.503367254664596
48.61639068647669
48.616291923625965
46.65554523131022
48.42907208127889
48.42861292316962
46.65339576680389
49.448800443880984
48.33835314743789
47.451620516787905
47.451279978654256
49.448905047640814
49.449060118358425
59.24539340645525
56.64343731835108
46.654906880570614
18.293670712530805
18.27864005512231
18.27860776601482
18.27860591493945
18.278599959803167
18.278552696038467
18.278568390125645
50.891312567733095
64.72602804224603
64.72651933753059
64.72643888324623
64.72642056162641
64.72642885629138
64.72640986543485
64.72634076043883
64.72630742827263
64.72616230213298
64.72613519099244
64.72614657211291
64.72616703513502
64.72624273168523
64.72628209655812
64.72612983984949
58.156735494348496
39.897825300680516
23.665526473609578
23.201928619825104
23.201928519168717
23.201916697965785
22.93995686058474
23.201928078524162
27.007722797924757
64.72472827726487
64.72611716303665
64.72609388685174
64.72608243469773
64.72608837833083
64.72591373309673
64.72454509747593
64.72494541658394
64.72423391427763
64.63887875350139
64.63886739211306
64.43804267535447
64.63887600044752
64.63888045693295
55.9188116703935
20.332978137135346
14.02385169455103
14.02384836755691
14.023848045887686
14.023848189896846
14.023848351625134
14.02384825703773
14.02385371928926
34.904323328194586
64.72172539265912
64.72580091320478
64.72528483579168
64.72224986689923
64.63889625794152
64.63887594518417
64.4380396236484
64.19467055855807
64.19285949358631
64.1923972423054
64.19272416151169
64.72239271528112
64.72613248213493
64.72628601826924
64.7261343240726
64.43801759452055
50.57520969907048
50.574693529531416
50.57468066751915
50.57467957851788
50.5746570263162
50.5746363957302
50.718097232181314
58.449175485932315
64.72628431418434
64.72680845032556
64.72654748822369
64.72658493439954
64.7266125177388
64.72660602362372
64.7265861437052
64.72659321919355
64.72659305589187
64.72659539619843
64.72659993631466
64.7266303023454
64.72689815477527
64.72905142363072
64.72688623588195
64.72574436540857
58.44338840627982
58.44325232704601
58.44323318237328
58.4436915638949
58.44320953364811
58.443196172805955
58.44321906404477
58.443248556030404
64.72957030783368
64.73703829396894
64.73662941340001
64.73284640976084
64.72941317187745
64.72724940181811
64.72692348498728
64.72670476216277
64.72665029272434
64.72664776395592
64.72670145771617
64.72692295311776
64.73271634471988
64.732832451888
64.72935152497625
64.72568755170438
64.63906764465256
64.63825387396699
62.12339112534597
62.123354244490876
62.12334455521158
62.12334267153339
62.12334613339183
64.72613261775685
64.73266661036638
64.73325446666618
64.73248743045573
64.72941643473303
64.72938170876529
64.72695803098021
64.72660975232263
64.7266030247821
64.72659642589636
64.72659529583328
64.72660991350516
64.72941266222564
64.73256049332582
64.7325063206104
64.72872608842529
64.63892186245246
64.63887830380926
55.76695471889362
53.547911994945885
53.547837932641784
53.547806532231306
53.54789361574173
53.54790931530237
59.33086153531321
64.72631453477389
64.72680283330587
64.72666764735403
64.72660937238501
64.72661076066797
64.72660506332281
64.72659739959514
64.72660645111372
64.72660470338143
64.72660342353763
64.72660696528357
64.72664938408954
64.72689456971737
64.72782128455708
64.72671931967965
64.72456184265317
59.34315867583355
59.33761813365047
59.31152676631023
59.31147160118181
59.31144867800244
59.31146539445233
59.311486159471556
61.942327892417744
64.72635966524614
64.72721320335445
64.72676608934376
64.72663378411387
64.72661312714486
64.72660967556727
64.72660285329815
64.72660215034588
64.72659859401539
64.72659517414272
64.72659422899991
64.72659687850627
64.72659874338798
64.72660372847825
64.72611397384556
59.11650660845151
50.66914673015163
50.57464351657466
50.5746296100739
50.57462565702869
50.57462930455589
50.57462507341911
50.57463126856682
52.936944214530236
64.72509813765343
64.72681663493901
64.72674663270767
64.7266757643047
64.72666914234502
64.7265993616597
64.72657552373214
64.72660253812626
64.72658416402145
64.72657582544937
64.7265716722614
64.72657005761468
64.72656934120766
64.72656921615501
64.72570442751467
53.073516804247234
40.48109049993814
40.434009253283925
40.42861030671652
40.434047744071655
40.434071902121914
40.4340759469472
47.23288941681245
51.790796542731506
64.72616320961647
64.72785364028196
64.72784065155057
64.72688352951987
64.72691340180887
64.72687431405444
64.72683540861124
64.72690297259633
64.72690080502728
64.72689500635647
64.72690175150187
64.727104580709
64.72940278045819
64.73666297128929
64.72856834784919
64.63887613856245
61.94243471736768
58.60886686113084
58.541213410874015
58.5411624494381
58.54118055355538
58.54116949761683
58.54115088081283
58.75007150405929
64.72911200082956
64.73283693585904
64.73278506530451
64.72948888207877
64.7293722095573
64.7267515536636
64.72660401076367
64.72484653624271
64.72208345977305
64.6388871488763
64.72454522594923
64.72656578532911
64.72930560534594
64.72935827879073
64.72613842575844
56.55571603538099
49.38501738571429
48.53743889921171
48.537376101238046
48.53738078829283
48.537337042266024
48.53733986006004
48.53737615628241
52.93748133304927
64.72611174062479
64.72693886328135
64.72669166300412
64.72649837871167
64.72657667172741
64.72657606826132
64.72657515851178
64.72657205701407
64.7265684448898
64.72655949208253
64.72656262320328
64.72657574314223
64.72664225742143
64.72666252049747
64.7260684796617
48.38188097952384
31.168743794167863
29.31581705322749
29.301596240647015
29.301550814693282
29.278908438175737
29.301495434320376
29.30158346294003
32.21924972676185
64.72528574768545
64.7265159532969
64.72656375636389
64.72656761989376
64.72656825339112
64.7265605580998
64.72655240456024
64.72654986099984
64.72654573294163
64.72654387148137
64.72654869297988
64.7265540248005
64.72656425841124
64.72657123995629
64.71652740329944
36.319480954507135
14.023974279205836
14.023858520238154
14.023849085936472
14.023849244258988
14.023848282688588
14.023847902810829
14.023848260285558
27.280992777145755
63.82692790136718
64.63888727792735
64.38197271119402
64.11542601912068
64.11537423032634
52.4195727673587
49.412800645255565
47.41541244791606
47.41537784423483
47.415370859620765
47.41539166473993
49.41179964161304
49.4118812689325
49.41263019569162
35.90516305314646
14.023850252871073
14.02384841788433
14.023848018581507
14.023847843481644
14.023847708019138
14.023847580854909
14.023847531000973
14.02384792549365
14.023852005213893
34.007375398565095
34.00741187314529
34.00740378867805
34.007385548068584
34.007407805822
34.00740337438482
33.37318727503685
33.38005937229786
33.28904430015313
33.28903568069431
33.289047487361145
34.00726580806727
34.00734048003536
34.007321139537794
33.289039401623114
14.023872367239287
14.02384970611972
14.02384822728943
14.023847724547167
14.023847397013819
14.023847504564548
14.02384752092795
14.02384782032344
14.662905494859613
49.26690750291732
53.899647143602564
49.26699785323795
49.26688724185279
49.266839370273395
49.26674166421124
49.266706535061964
49.266719575229104
49.26672072998579
49.26670960619693
48.173515320018865
48.57160337913291
49.265384258490506
49.265341808344104
14.023912329704265
14.023848290396403
14.023847646008374
14.023847324468772
14.023847411033456
14.023846775621392
14.023846277329785
14.023846140449189
14.0238467845961
14.023847640508935
46.97935581542039
64.72578632099122
64.72604906369205
64.72604172495556
64.72604271184086
64.72603733870427
64.72603019247518
64.72581547421105
64.72600992495661
64.72603004615316
64.72629214379597
64.72634587670164
64.7263944087029
64.72647705311584
64.72618720254499
64.63885600407261
61.64149863187286
53.52459969841591
52.09040738261126
52.09033648390985
52.09027851667708
52.09038918149232
52.09047243039431
64.63888898574054
64.7263864382908
64.72681634040087
