Price (EUR/MWhe)
97.0916626695131
97.0911601647889
101.165712842276
101.165740401296
101.165827854472
101.165758290742
101.165758922512
101.165756523987
101.165751468374
101.16574277033
101.165740467925
101.1657357168
101.165734180166
101.16573377692
101.16573517295
101.165736411076
101.165755199476
101.165760176129
101.165761285438
101.165735627076
101.165696523166
97.0891295091847
97.0891261898752
97.0891383654844
97.0891127196751
97.0891912086389
98.4587298224004
101.165735946636
101.165767423348
101.165760283178
101.165762163927
101.165754554322
101.165747989643
101.165739849769
101.165737636765
101.165737485247
101.165735636575
101.165736175317
101.165735399318
101.165741889859
101.16575519512
101.165760618122
101.165764180427
97.0940825947526
75.8630182120646
75.8626695669139
75.8619986957776
75.8630045333777
75.8622755728726
75.8620012313595
75.8625724276612
101.165541852789
101.165761230921
101.165762047685
101.165760583402
101.165755096009
101.165749883582
101.165741161388
101.165735333098
101.165732752154
101.165731153643
101.165730409329
101.165731559774
101.165734361549
101.165737681076
101.16574707384
101.165750385115
97.094063782717
92.7602683258606
75.8630085477316
75.8630158464129
92.7687784492395
75.8621678552444
75.8620098263752
92.7689010713481
101.16573416821
101.165789651886
101.165779294587
101.165767899904
101.165760488557
101.165755150567
101.165749978762
101.165756375657
101.16575429564
101.165750465811
101.165744463001
101.165741861304
101.165740801279
101.165741388995
101.16573893161
101.165734854849
75.8630200518212
75.8619750354016
75.8619683932294
75.8619842794497
75.8630120944454
75.8619881563125
75.8619836668726
75.863017544494
101.165741776682
3772.81402634171
3772.81810383295
13735.441165362
3772.81836560611
3605.19390785433
1794.68678833798
101.165751667165
101.165744139685
101.165740012375
101.165738954237
101.165738300563
101.165739881343
101.165743197404
101.165751819963
101.165750014482
92.7530165969658
75.8629917486738
75.8628842540113
75.862028075287
75.862751974801
75.8620218950166
75.8619482326759
75.8629962587602
97.0942117051007
101.165762673405
101.165761315942
101.16575969061
101.16575755061
101.165755056424
101.165750413491
101.165750982345
101.165743739541
101.165739428933
101.165738508085
101.165737954567
101.165738169134
101.165738434695
101.165738531979
101.165735320254
75.8630084984197
75.8620252708434
75.861582018548
75.8619931462152
75.862079505156
75.8619660404094
75.8618594032991
75.8620794422723
101.165461516654
101.165774348726
101.165800215263
101.165813247835
101.165785854538
101.165761137995
101.165755594247
101.165742679383
101.165739690605
101.165738983887
101.165738573129
101.165738586535
101.16574675412
101.165756573645
101.165765382043
101.165760642783
100.119035463916
75.8630875950239
75.862995116908
75.8629656384379
75.8630438882753
75.8629947469527
75.8629643564982
75.8630141295138
101.165736323818
101.227729843428
101.165951051967
101.165870793412
101.165772083452
101.165758316787
101.165754759653
101.165744628532
101.165741102687
101.165740299336
101.165739809939
101.16574021572
101.165757211329
101.165831663706
102.187253333674
101.165776044914
97.0940658519453
75.86301275917
75.8629954597571
75.8629949783605
75.863084490206
75.8630082032911
75.8629972881613
75.8630180385985
101.16573728064
101.387539722375
101.166178979999
101.165876542782
101.165771921134
101.165760154665
101.165754211901
101.165750872792
101.165746627257
101.165744679302
101.165744791674
101.165746796447
101.165756368322
101.165791156309
101.165795227223
101.165767701098
101.163896819098
75.8740279772572
75.8629934527933
75.8629981506806
75.8740524803606
75.8630025623457
75.8629888701504
75.863017237099
101.164771795824
101.165815221707
101.165835993836
101.16580071732
101.165764008428
101.16575720451
101.165752902376
101.165746792722
101.16574200902
101.165740600716
101.165739893461
101.16574008761
101.165745750305
101.165754916961
101.165760015083
101.165757820359
101.164975070531
89.5635703982949
75.8630152414886
75.8630124461951
82.2307028882288
75.862985546888
75.8626407816037
89.5636859951895
101.165608418397
101.165762254615
101.165765512658
101.165762230014
101.165758677881
101.165754516056
101.165746700158
101.165740852179
101.16573864085
101.165737605514
101.165737233787
101.165737685339
101.165739807063
101.165750308283
101.165754839869
101.165755352984
101.165603798325
92.7594465087419
75.8630144788154
75.8630149120202
92.0629919981852
75.8629978435586
75.8629552813656
75.8630178646502
97.6878673494984
101.165756475288
101.165758380698
101.16575593722
101.165752640284
101.165748737349
101.165742435616
101.165738286248
101.16573649942
101.165735281861
101.165734345171
101.165733495699
101.165732575406
101.165733299345
101.165733665634
101.165734246372
92.3251337838586
75.8619661285336
75.8619511696449
75.8619540314649
75.8619712378883
75.861924011491
21.0355898248806
75.86196013704
92.8137047474078
101.165753784499
101.165755884126
101.165753506058
101.165750992381
101.165746721876
101.165740430101
101.165738752992
101.165737251379
101.16573641018
101.165735838175
101.165735503152
101.165734661816
101.165734362623
101.165733573323
101.165734005158
75.8652991914793
75.8619792223744
75.8619611661599
75.8619649046483
75.8624017329552
75.8619655433326
75.8619595227452
75.862325567822
101.159500007382
101.165756448636
101.165758350207
101.165760299282
101.165758483189
101.165757709191
101.165749331326
101.165740454727
101.16573833718
101.165737719748
101.165737501545
101.165738568658
101.16574236134
101.165758693877
101.165816780032
101.165764161382
101.165662491232
97.0892194814827
75.8630426928952
75.8631795952938
97.0891511103677
75.8630551352279
75.8630626506372
97.0894132765691
101.16574207435
124.447960806089
124.447265672362
111.064481753333
101.386251833512
101.166115915107
101.16575568606
101.165744540597
101.165740799842
101.165739359336
101.165738367944
101.1657410692
101.165753096962
101.165762704651
101.166480064155
101.165851664673
101.165733185343
95.2874276025233
75.8629898160441
75.8630096642033
92.7648823153155
75.8629111472706
75.8629757233434
95.2876765521559
101.165737172183
104.020091569351
106.11612246241
101.166229865377
101.165840415866
101.165763307528
101.16574953152
101.165740429027
101.165739421657
101.165737961649
101.165737436531
101.165738284654
101.165752007898
101.165759887133
101.165800341895
101.165758531605
101.162883274162
75.863132525075
75.8629659014316
75.8621926268433
75.8630369251029
75.8628221671214
75.8620860690316
75.8630118279119
101.165723699413
101.165775664547
101.165831924062
101.165756802805
101.165755513401
101.165750539167
101.16574098148
101.165738392673
101.165736848848
101.165735780548
101.165735259539
101.165735254654
101.165736173596
101.165740494134
101.16574870056
101.165741679196
76.5147252425925
75.8622604319175
75.8618411252821
75.8619280443323
75.8620113883409
73.3312106118617
21.035630406084
75.8619751634754
99.9479146751768
101.165751860085
101.16575962572
101.165758015729
101.165754828177
101.165749597907
101.165742106124
101.165737793231
101.16573659134
101.165735877536
101.165735671179
101.165735666881
101.165737733383
101.165744454588
101.165750226189
101.165739911209
75.8629621402194
75.8620241609787
21.0355892859598
75.8602082536843
75.8620015881647
21.0355911400142
21.0355681300857
21.035804987255
75.8629878267877
101.165740379217
101.165754407725
101.165753096249
101.165749873815
101.1657438714
101.165738723401
101.16573346221
101.16573179971
101.165730731281
101.165730307066
101.165730751191
101.165731506591
101.165732974829
101.165733816462
101.165699860045
21.0355855251518
20.0858733249735
0.0375631788671091
0.0380453787831668
20.091301988196
0.0379009109361413
0.037143709283236
20.0908301351954
60.7784827517808
101.165734970436
101.165743801228
101.165741737085
101.165739408114
101.165738189738
101.165736101785
101.165736368189
101.165734530329
101.165733237656
101.165732861222
101.165732885607
101.165733273188
101.165733893358
101.165733327461
101.165558262582
21.0356595352254
20.0812311020359
0.0371632238960645
20.0856859019502
21.0355803097331
0.0490640021170469
0.0371746735481883
21.0355710081736
75.8630054938048
101.165740045413
101.165755218073
101.165756106742
101.165754858318
101.165751471407
101.16574350879
101.165739402223
101.165738311363
101.165738117765
101.165738011329
101.165738167218
101.165740848315
101.165749060629
101.165753751087
101.165746018753
88.9943366131276
75.8630027604418
75.862110850532
75.8621731368947
75.8629975370951
75.8629468522167
21.0360334533601
75.86295057259
92.2458438572301
101.165738940367
101.165748993625
101.165747006143
101.165742154558
101.165737764656
101.165734207864
101.165734533996
101.165730596285
101.165727976463
101.165725952012
101.165729583435
101.165734603371
101.1657364714
101.165737300477
101.165736698606
75.8630160048032
58.2173472394034
56.9010357410601
56.9009205855963
56.9010479451265
21.0356359350994
21.0355864849845
58.2170498267194
75.8620377985298
101.165738286101
101.165754125969
101.165751257582
101.165748294643
101.165746251825
101.165743388599
101.165737569269
101.165734679328
101.165733615966
101.165734193124
101.165735302718
101.165736775095
101.165742156928
101.16574966287
101.165741971701
75.8630062457843
25.5805146916386
21.0356369497139
75.8497325111729
75.8629017390335
21.0373250197152
21.0355994730488
75.8618096639372
75.8630137359969
101.165750174409
101.165799248538
101.165780562097
101.165759833327
101.165755137711
101.165749919149
101.1657460541
101.165744668476
101.165746935841
101.165744340541
101.1657463732
101.165749070798
101.165755171989
101.165767920441
101.165750947962
100.572558820049
90.6916090242706
75.8630150655868
75.863011248036
89.8350401380784
75.8630116653717
75.8630120592453
90.6918910423634
101.165734106018
101.165757428723
101.16586056032
101.165832690429
101.165771276793
101.165756011312
101.165751929159
101.165746950752
101.165742554221
101.165741170785
101.165741573072
101.165742417428
101.165745947048
101.165751619878
101.165763490959
101.165754302304
101.165748418324
101.165726667609
97.0908787727774
93.6619697598131
75.8631051516021
75.8630158188064
75.8630178859292
101.16532934122
101.165742235922
101.165756351949
101.165761283482
101.165758521541
101.165754714194
101.165750634099
101.165745167228
101.16573988492
101.165737952443
101.165737092502
101.165736625284
101.165736442699
101.165736614684
101.165737187549
101.165737677433
101.165738442124
101.16569169753
75.8623750476697
75.8619639941158
75.8619511749308
75.8619664938512
22.0288481893197
75.8611475779374
75.8619556833206
75.862207103139
101.16573604492
101.165747768819
101.165747182643
101.165745215893
101.165742180634
101.165739744765
101.165739799987
101.165737689013
101.165736386865
101.16573554557
101.165734918284
101.165735271575
101.16573565582
101.165735060481
101.165684306065
22.0287183260018
21.0357744431242
21.0355789797387
21.0356000221794
21.0357957857759
21.0355939336557
21.0355733352035
21.0357520206773
29.7908936793461
101.165733696915
101.165749825913
101.165749488188
101.165746967782
101.165742988382
101.16573957497
101.165736831631
101.165736209784
101.165735707757
101.165735612331
101.165736069803
101.16573804329
101.165742284526
101.165747842103
101.165742025361
75.8630019250328
51.6242364226826
25.0381478786506
26.2177157105035
26.224432622163
21.0356912699024
21.0355937266411
51.6225965402871
75.8630000070707
101.165738709414
101.165753733092
101.165752096768
101.165749139019
101.165744484441
101.165740622089
101.165738834782
101.165736208234
101.165735252462
101.165735217685
101.165736533366
101.165737466295
101.165741127206
101.165746549143
101.165713538143
33.1059732780682
29.8770004911081
21.0355881807854
21.0355930603014
29.8768626453832
21.0355939863355
21.0355728817317
21.0355973852675
75.8621554435306
101.165738215375
101.165758076631
101.165756836359
101.165752770519
101.165750194224
101.165744812886
101.165740817477
101.165739746109
101.165739090372
101.16573883274
101.165738965366
101.165741718962
101.165747960865
101.165750781172
101.165739409963
75.8629890602371
61.3913577542059
21.035638144458
58.8343482412396
61.3913088844362
21.0356067838589
21.035587173897
21.0371284733123
75.8629987522572
101.165739503533
101.165768471384
101.165764612102
101.165753977874
101.165749943801
101.16574729657
101.165745021057
101.165742253391
101.165741078334
101.165740569245
101.165740403821
101.165742807771
101.165748415004
101.165753648182
101.16574325191
76.5507494218742
75.8630015926487
75.8629947676343
75.8629701661899
75.8629988737964
75.8629995300736
75.8630011057436
75.8630125726732
97.0899605647863
101.165751530871
101.16579381055
101.165785408427
101.165760605624
101.165752136869
101.165748647014
101.165743998795
101.165740894749
101.165739547707
101.165739174225
101.165739520709
101.165741818364
101.165748440029
101.165753132599
101.16574583885
101.165673275077
93.6023518311984
75.863031258987
75.8630365180988
89.0213238399502
75.8629927375414
75.8629773682744
93.6021706492579
101.16541683361
101.165746159226
101.165782400817
101.165774491377
101.165760309849
101.165753038364
101.165747591945
101.16574112433
101.165739816603
101.165739288152
101.165739213919
101.165739137569
101.165739318285
101.165739674027
101.165741155428
101.165733367232
75.8630139769926
75.8630118765646
75.8629500947319
29.6826895891455
75.8629836029101
28.3447189549953
29.6825504876413
75.863000641902
75.8630133737396
101.165738337111
101.165747561846
101.165746394933
101.165744322957
101.165741670214
101.165739688907
101.165740257814
101.165739084175
101.165737570358
101.165736142251
101.165735117078
101.165734613623
101.165734149781
101.165735078791
75.8630223275185
75.8630159833076
29.682571139948
28.3447540923822
28.3443817992055
28.3446772938278
28.3442828107109
28.3443738241032
28.3446639491691
75.8630045162357
101.16570932522
101.165739635365
101.165739875966
101.165739271758
101.165737929269
101.165736525279
101.16572991347
101.165717856372
101.165707912442
101.165707224363
101.16572112277
101.165734491086
101.165738302518
101.165742240782
101.165725340607
75.8630137746829
42.567201013161
41.1358612809189
41.1355449918801
41.1356493388314
39.1329419129538
28.3365461638283
42.5667773908511
75.8630054842163
101.165733065883
101.165752565898
101.165751588768
101.165749655414
101.165747774723
101.165743878305
101.165742207302
101.16574100161
101.165740552134
101.165740993776
101.165741177209
101.165742079702
101.165745034474
101.165747294986
101.165736759169
88.5430681836056
75.8630108715679
75.8630024473036
75.8629909408889
75.8629919292806
75.8629762648931
75.8629830747741
75.8630001518907
95.9049289602032
101.165743012572
101.165752020703
101.165750196297
101.165748298981
101.165745038928
101.165744739585
101.165739093764
101.165737758518
101.165737206958
101.16573714086
101.165737207774
101.165738132634
101.165740485336
101.165743875866
101.165742024891
75.8631127704539
75.8630149097214
75.8630107286565
75.863009380293
75.8630079630725
34.474722575665
36.0976139391334
75.8630130191698
75.863017107364
101.16574302246
101.165749216118
101.165748302844
101.1657460318
101.165743622607
101.165740599099
101.165737616161
101.165736491932
101.165736164948
101.165736260475
101.16573710551
101.165738974953
101.165742134635
101.165746227386
101.165738224043
75.8630372634476
75.8623496203733
28.3448141464326
28.3447518952252
28.3447454380875
28.3442346435896
21.0356182230767
21.0356456817702
42.4514631254201
101.165689696061
101.16575250151
101.165750659857
101.165747501899
101.165744396503
101.165741421544
101.165740710276
101.165739585996
101.165739187506
101.165739049639
101.165739779856
101.165741662759
101.165746055637
101.165749195432
101.165666659141
75.8630257612678
28.3460283363852
28.3447979793369
28.344770237764
28.3455521586076
28.344698102563
28.3447328250944
28.3456186617254
75.8630103337045
101.165731598959
101.165745812475
101.165743766193
101.165740588427
101.16573888321
101.165736792022
101.165734887897
101.165733090282
101.165731969732
101.16573100249
101.165730880009
101.165731820798
101.16573291584
101.165735042487
101.165728912243
75.8630077806431
75.8619454755447
75.8613707260435
22.0288013969656
75.8616062992572
21.0358004770639
21.0357886063374
75.8613902772551
75.861950151111
101.161255153205
101.16574066891
101.165739963492
101.165738646988
101.165737320639
101.165736235911
101.165737292451
101.165736149738
101.165736029941
101.165736027192
101.165736332493
101.165736410354
101.165736153539
101.16573573434
75.8619727795086
21.0356931871953
21.0340775881972
0.0379096379695347
20.0850681989688
21.0341389998074
20.0847928479189
0.0382256872337067
21.0338150588794
21.0357482013868
75.8630114457672
101.165745161033
101.165745484434
101.165744186611
101.165741320904
101.165739251847
101.165735502609
101.165734600579
101.165734020599
101.16573313161
101.16573479747
101.165737668066
101.165740880212
101.165744522406
101.164143211798
75.8630061867777
28.3446824170539
21.0356338048447
21.0356005362433
21.0356657488113
20.085657527259
0.0379342427363488
0.0530302002544187
21.0360581762001
75.8630098034784
101.16574756887
101.165746462159
101.165744115135
101.165741217772
101.165738925259
101.165736860171
101.165734171183
101.165730722716
101.165727671065
101.165730469246
101.165735596451
101.165738234773
101.165741451594
75.8628401177845
21.0356136471246
20.0844449419296
0.0378625132725314
20.0842958271803
20.085661369926
0.0379396108981316
0.0371858177362685
20.0847346052473
21.0356159401985
75.8630079193497
101.16574847023
101.165746841991
101.165744627199
101.165742280447
101.16574019034
101.165738772321
101.165737775985
101.165737524487
101.165736860431
101.165737052773
101.165737817474
101.16574084991
101.165743455086
100.640786098536
75.8629976557677
28.3447828656013
28.3445099485031
28.3446180476617
28.3446786338425
28.3446679280287
28.3447175841331
75.8628901911849
97.680747495713
101.16574317615
101.165751894539
101.165750386705
101.165748141335
101.165744658401
101.165741914904
101.16574069588
101.165739672923
101.16573899456
101.165739503687
101.165740011983
101.165740667497
101.165742493942
101.165744762668
101.165727894981
75.8630155208811
75.8630123443569
29.6827283490574
29.6828522041488
75.8630038145503
29.6829919558177
75.86300813789
75.8630115644885
101.165696408825
101.165745837838
101.165750420301
101.165749803237
101.165747358237
101.165742902238
101.165740333431
101.165737734085
101.165734159534
101.165732796355
101.1657323075
101.165733742945
101.165737270186
101.165739505437
101.165741111437
101.165738767877
101.165469656819
75.8630001326033
75.8620648836259
75.8619644283106
75.8619828077225
27.4178548620479
27.4178742896892
75.8620206386786
92.7602016185064
101.165727839205
101.165745359198
101.165745102404
101.165743898077
101.165743158663
101.165741274299
101.165739010076
101.165736747834
101.165734719808
101.165733182927
101.165732152513
101.165732499355
101.165734888921
101.165736153918
87.2351045196617
75.8622247017909
75.6188280919687
34.8029158700893
34.8029142368289
34.8036516298173
48.5389595721994
75.8620718292883
75.8629920706166
97.0871447638777
101.165739810591
101.16574711362
101.165746646622
101.165745632609
101.16574452426
101.165742074319
101.165740379776
101.165739190901
101.165738356248
101.165737990248
101.165737739866
101.165738323708
101.16573872119
101.165737414201
75.8630085693169
75.8620722894581
22.0287200810708
21.0357849301226
21.0357994583137
75.8591514853897
22.0292166814003
75.8618245440121
75.8620028932242
101.15372728216
101.165737170018
101.165748567672
101.165749003744
101.165747674466
101.165745862494
101.165742700923
101.165739660106
101.165739223845
101.165738985359
101.165739226816
101.165740552306
101.16574307481
101.165746663564
101.165751231439
101.165725957852
75.8630160962663
75.8629941666495
75.8620845948456
75.8620113342221
75.8628851190518
75.8620863263771
75.8621062356019
75.8629186256223
92.7605803363302
101.165736839679
101.165759468326
101.165757544663
101.165749653407
101.165746116525
101.165744348433
101.165742896505
101.165741704092
101.165741019433
101.165740705476
101.165741021022
101.165741651506
101.165743545317
101.165746381264
101.165283959765
75.8630247582049
75.863018139944
75.8630122298023
75.8630066774282
75.8630029503477
28.3445307832265
21.0460769052901
75.8629975472566
92.765252535314
101.165736004995
101.165751015325
101.165749262234
101.165746738537
101.165744166801
101.165741703204
101.165740134254
101.165739596415
101.165739577381
101.165739771357
101.16574013303
101.165741771297
101.165745842269
101.165748549198
101.165740515393
96.9586248847282
75.863009256729
75.8629959358377
75.8629930002402
75.8630007476194
75.8629967431369
75.8630007229757
75.8630042224283
97.0989889481879
101.165739446065
101.165749899266
101.165746751902
101.165744752015
101.165742685381
101.165741917969
101.165741343512
101.165741803996
101.165741958801
101.165742318134
101.165743678539
101.165749133601
101.165757515489
101.165758120566
101.165741018777
101.151024380124
83.6504411412537
76.7379126698728
75.8630288891085
75.8630148868607
75.8629960577586
76.7379074317144
83.6507983079958
97.0894651399946
101.165539322896
101.165737137384
101.165734088079
101.165720658124
101.165606808806
101.165518546153
101.165146630285
97.0908417880638
97.0907798251758
97.0907690995668
97.093534139013
101.165554976234
101.165727393238
101.165738499883
101.165290074676
75.8631467609353
75.8629531515565
75.8619507790152
75.8619920461879
75.8629809673318
75.8630027916862
75.863004002679
75.8631552865914
97.0895388932522
101.165721609312
101.165747240352
101.165746969977
101.16574533066
101.165744548207
101.165742808733
101.165741750477
101.165740239784
101.165739740235
101.165739713639
101.165739646235
101.16573930449
101.165739198331
101.165740645043
88.6748630669039
75.8630116381368
75.862907807384
75.8620371720456
75.8624020665828
75.862028792112
75.86199875982
75.8619795948012
75.8622500428262
97.0876355235512
101.165726636395
101.165748115343
101.165748561197
101.165746499233
101.165745120636
101.165742830101
101.165742930973
101.165741122657
101.165739896994
101.165739393544
101.165739212724
101.165738964249
101.165738631352
101.165739135814
79.6102796238042
75.8619423191995
60.6510239900351
60.6428770480106
60.6510828342044
75.8619246810275
75.861919114798
75.861950632166
75.8630096550848
101.163123448139
101.165737019674
101.165749993812
101.165753112075
101.165750531426
101.165747320612
101.165744361233
101.165741740252
101.165741442677
101.165741477132
101.165741625015
101.165741997816
101.165744123272
101.165751818294
101.165760855895
101.16574126199
97.2483711920268
87.9133060795141
87.810443721753
87.8112788156924
87.8117688938016
83.895080624231
83.8950362805109
87.9134141194694
97.0937088219231
101.165742073283
101.165754326024
101.165749732031
101.165745795522
101.16574213345
101.165740361757
101.165738973583
101.165738287884
101.165738095394
101.165738339433
101.165739041693
101.16574048973
101.165742743222
101.165745362089
101.165741108963
101.164530062738
75.8630125791434
75.8630047494152
75.862996526994
75.8629989259258
75.8629817485993
75.8629831634183
75.8630105359886
97.0891693652501
101.165737886183
101.165888536432
101.165817772684
101.165759035061
101.165747774327
101.165744371106
101.165742051685
101.165740896306
101.16574042904
101.165740145823
101.16574023903
101.165741204086
101.165743096018
101.165744716017
101.165731653345
75.863007506079
75.8630077477494
75.8630047169306
61.9973270364488
61.9504237621608
61.9971110772432
75.8629980638805
75.8630012665956
101.162144285286
101.165742062276
101.165749055478
101.165750699591
101.165748545699
101.165744931869
101.165742762828
101.165742081931
101.165741452301
101.165741135402
101.165741117878
101.165741539186
101.165742182306
101.165743545142
101.165745088644
101.165738192028
75.8630104869321
75.8629989976389
21.0829297471387
21.0359410639327
21.0357946903139
21.0355916656295
21.0357795950181
56.3010286572722
91.4714835486496
101.165717774178
101.165741720697
101.165741054423
101.165739731161
101.1657357697
101.16572958656
101.165605985896
97.0922951927904
97.0909990567117
97.0911071562724
101.165556291437
101.165723524054
101.165737977251
101.165740987148
101.165740680538
101.16573063152
101.165209282041
97.0906410596549
75.8630099432977
75.8629846180136
75.862920881759
75.8629738940532
97.0907015521417
101.165729223617
101.165741063688
101.165745334218
101.165745126734
101.165743837622
101.165742675308
101.165741541591
101.165740542182
101.165739612637
101.16573863508
101.165737985925
101.165737209683
101.165736646867
101.165736911863
101.165735578218
75.8630009560893
29.68265887385
28.3446475229119
21.0365001508692
20.0856498299074
20.0856593936777
20.0856652460983
21.0356487147866
21.9944828796115
75.8629768471592
101.16568719495
101.165740267678
101.165740520631
101.165739527017
101.165736826912
101.165735223072
101.165735533178
101.165732367431
101.165733445697
101.165731925019
101.165729592809
101.165731666933
101.165734233465
101.165736760417
75.8630035864884
22.0288544839502
21.0357057582316
21.0354993066689
0.0379384511426823
0.0379221773815887
0.0365128216770947
0.0376561967440453
21.0355676411694
70.4692293369881
101.165733766112
101.16574670449
101.165745856308
101.165743530021
101.165741840019
101.165740827344
101.16573994028
101.165738875385
101.165737582262
101.165736598311
101.165736522123
101.165737529984
101.165738606405
101.165740969642
101.165741099258
101.165729876085
96.9586982565318
78.1356194294005
75.863020056153
78.1354094112768
78.1355724129627
78.1356998780993
96.9583392238267
101.160644818577
101.165739264013
101.16574243188
101.165742776609
101.165740783638
101.165735093304
101.165720064206
97.0910244602768
97.090904746812
101.163558876074
101.165568939061
101.16567586065
101.16572518078
101.165737315676
101.165739215134
97.0895768588761
75.8630153611762
75.861973218345
21.0355744623515
21.035483243837
21.0355669836871
21.0355424745249
21.0355684429007
75.8619375438941
75.8629953939928
101.16561184381
101.165742328424
101.1657421713
101.165740488626
101.165739965951
101.165738642652
101.165737851992
101.165737075274
101.165736200353
101.165735736049
101.165736412894
101.165738028884
101.165739015446
101.165740666404
101.16573394389
100.640764441555
75.8629973988624
75.8630218509058
75.8619513449045
75.86195277225
75.8619519959121
75.8619601498684
75.863137668824
101.16155883445
101.165736352154
101.165741365987
101.165741878309
101.165740330504
101.165738335247
101.165702307299
101.165671413194
97.1058514791788
97.0908966583004
97.0908677155539
97.0909564709723
101.165534333237
101.165716004588
101.165734879523
101.16559093581
75.8619603368357
75.8618043694814
72.8057248230991
67.5932262560025
21.0356304773879
21.0355936572838
69.556383768471
75.8619220309442
75.8629484584486
97.0897479718077
101.165739531971
101.165741733082
101.165740170071
101.165738751125
101.165735939232
101.165734523048
101.165731564626
101.165732094452
101.165732989594
101.165734760127
101.165737587993
101.165739008995
101.165740197476
101.151795816224
75.8630243164418
75.8619711998084
75.8619503977666
75.8619474536985
75.8619534846413
75.8619501358083
75.8619550525626
75.8621353498491
96.9581540311428
101.165730553428
101.165742664402
101.165745427534
101.165744204001
101.165742845646
101.165741380805
101.16573372994
101.16572986722
101.165726889251
101.165727579016
101.165730986415
101.16573302637
101.165734569814
101.165713368451
75.861952528966
21.0355738216706
0.0826399669699815
0.0814660595257249
0.08146400191659
0.100251375063686
0.0820478079224525
0.100285169295628
21.035573256877
22.0292165535094
75.8629973186349
101.165738928339
101.165739075572
101.16573714714
101.165736821864
101.16572332987
101.165724665163
101.165702944643
101.165678140807
101.165646660227
101.165608238232
101.165567941794
101.165432462903
75.8619997380409
22.0295489632683
21.0357728586884
21.0355774277304
21.0353414655226
20.0856335822292
20.0856983704889
20.0856576357648
21.0354825377207
21.0356229087197
75.8620304549827
97.0890843697507
101.165740087129
101.165740583671
101.165739708768
101.16573621824
101.165733732887
101.165727839372
101.165724799472
101.165727260978
101.165728744658
101.165733305986
101.16573748104
101.165739635896
101.165739952274
